Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1580927649851;16;10;8;11;13;displayedCircles;0;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-1,01643800000000000000;10,20271000000000000000;21,78942000000000000000;0,47981820000000000000;0,00000000000000000000;-0,50990630000000000000;-0,5572675;4,231093;48;2,5;0,7;22788;14;0,2421347_-0,274057_-0,06236492_-0,3708994_0,2024246_-0,419053_0,04085981_-0,6296831_-0,1842485_-0,5572675_;5,171404_4,940687_4,636188_4,539346_4,804135_4,755981_4,594416_4,383786_4,158678_4,231093_
1580927651267;16;10;8;11;13;goalCirclePressed;1;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-4,17181000000000000000;10,12972000000000000000;24,27825000000000000000;-0,31736120000000000000;0,00000000000000000000;-0,53611150000000000000;-0,5000012;3,915341;48;2,5;0,7;22788;15;0,2421347_-0,274057_-0,06236492_-0,3708994_0,2024246_-0,419053_0,04085981_-0,6296831_-0,1842485_-0,5572675_-0,5000012_;5,171404_4,940687_4,636188_4,539346_4,804135_4,755981_4,594416_4,383786_4,158678_4,231093_3,915341_
1580927651270;16;10;8;12;6;displayedCircles;0;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-4,17181000000000000000;10,12972000000000000000;24,27825000000000000000;-0,31736120000000000000;0,00000000000000000000;-0,53611150000000000000;-0,5000012;3,915341;48;2,5;0,7;22788;15;0,2421347_-0,274057_-0,06236492_-0,3708994_0,2024246_-0,419053_0,04085981_-0,6296831_-0,1842485_-0,5572675_-0,5000012_;5,171404_4,940687_4,636188_4,539346_4,804135_4,755981_4,594416_4,383786_4,158678_4,231093_3,915341_
1580927652285;16;10;8;12;6;goalCirclePressed;2;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-1,71113000000000000000;10,22081000000000000000;21,39627000000000000000;0,42199370000000000000;0,00000000000000000000;-0,57706870000000000000;-0,6180177;3,854591;48;2,5;0,7;22788;17;0,2421347_-0,274057_-0,06236492_-0,3708994_0,2024246_-0,419053_0,04085981_-0,6296831_-0,1842485_-0,5572675_-0,5000012_-0,6180177_;5,171404_4,940687_4,636188_4,539346_4,804135_4,755981_4,594416_4,383786_4,158678_4,231093_3,915341_3,854591_
1580927652287;16;10;8;13;14;displayedCircles;0;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,71113000000000000000;10,22081000000000000000;21,39627000000000000000;0,42199370000000000000;0,00000000000000000000;-0,57706870000000000000;-0,6180177;3,854591;48;2,5;0,7;22788;17;0,2421347_-0,274057_-0,06236492_-0,3708994_0,2024246_-0,419053_0,04085981_-0,6296831_-0,1842485_-0,5572675_-0,5000012_-0,6180177_;5,171404_4,940687_4,636188_4,539346_4,804135_4,755981_4,594416_4,383786_4,158678_4,231093_3,915341_3,854591_
1580927653447;16;10;8;13;14;goalCirclePressed;0;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-3,54697000000000000000;9,98161800000000000000;25,04978000000000000000;-0,20408220000000000000;0,00000000000000000000;-0,38430080000000000000;-0,360863;3,993728;48;2,5;0,7;22788;17;0,2421347_-0,274057_-0,06236492_-0,3708994_0,2024246_-0,419053_0,04085981_-0,6296831_-0,1842485_-0,5572675_-0,5000012_-0,6180177_-0,360863_;5,171404_4,940687_4,636188_4,539346_4,804135_4,755981_4,594416_4,383786_4,158678_4,231093_3,915341_3,854591_3,993728_
1580927653450;16;10;8;14;7;displayedCircles;0;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-3,54697000000000000000;9,98161800000000000000;25,04978000000000000000;-0,20408220000000000000;0,00000000000000000000;-0,38430080000000000000;-0,360863;3,993728;48;2,5;0,7;22788;17;0,2421347_-0,274057_-0,06236492_-0,3708994_0,2024246_-0,419053_0,04085981_-0,6296831_-0,1842485_-0,5572675_-0,5000012_-0,6180177_-0,360863_;5,171404_4,940687_4,636188_4,539346_4,804135_4,755981_4,594416_4,383786_4,158678_4,231093_3,915341_3,854591_3,993728_
1580927654553;16;10;8;14;7;goalCirclePressed;1;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,22246700000000000000;10,19237000000000000000;20,25161000000000000000;0,34153710000000000000;0,00000000000000000000;0,44166510000000000000;0,4035449;5,015291;48;2,5;0,7;22788;18;0,2421347_-0,274057_-0,06236492_-0,3708994_0,2024246_-0,419053_0,04085981_-0,6296831_-0,1842485_-0,5572675_-0,5000012_-0,6180177_-0,360863_0,4035449_;5,171404_4,940687_4,636188_4,539346_4,804135_4,755981_4,594416_4,383786_4,158678_4,231093_3,915341_3,854591_3,993728_5,015291_
1580927654556;16;10;8;15;0;displayedCircles;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,22246700000000000000;10,19237000000000000000;20,25161000000000000000;0,34153710000000000000;0,00000000000000000000;0,44166510000000000000;0,4035449;5,015291;48;2,5;0,7;22788;18;0,2421347_-0,274057_-0,06236492_-0,3708994_0,2024246_-0,419053_0,04085981_-0,6296831_-0,1842485_-0,5572675_-0,5000012_-0,6180177_-0,360863_0,4035449_;5,171404_4,940687_4,636188_4,539346_4,804135_4,755981_4,594416_4,383786_4,158678_4,231093_3,915341_3,854591_3,993728_5,015291_
1580927655613;16;10;8;15;0;goalCirclePressed;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,20425600000000000000;10,10746000000000000000;25,26281000000000000000;0,29574420000000000000;0,00000000000000000000;-0,43719480000000000000;-0,4657134;4,910441;48;2,5;0,7;22788;18;0,2421347_-0,274057_-0,06236492_-0,3708994_0,2024246_-0,419053_0,04085981_-0,6296831_-0,1842485_-0,5572675_-0,5000012_-0,6180177_-0,360863_0,4035449_-0,4657134_;5,171404_4,940687_4,636188_4,539346_4,804135_4,755981_4,594416_4,383786_4,158678_4,231093_3,915341_3,854591_3,993728_5,015291_4,910441_
1580927655615;16;10;8;16;8;endedTrial;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,20425600000000000000;10,10746000000000000000;25,26281000000000000000;0,29574420000000000000;0,00000000000000000000;-0,43719480000000000000;-0,4657134;4,910441;48;2,5;0,7;22945;18;0,2421347_-0,274057_-0,06236492_-0,3708994_0,2024246_-0,419053_0,04085981_-0,6296831_-0,1842485_-0,5572675_-0,5000012_-0,6180177_-0,360863_0,4035449_-0,4657134_;5,171404_4,940687_4,636188_4,539346_4,804135_4,755981_4,594416_4,383786_4,158678_4,231093_3,915341_3,854591_3,993728_5,015291_4,910441_
1580927655616;16;11;2;16;8;displayPause;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,20425600000000000000;10,10746000000000000000;25,26281000000000000000;0,29574420000000000000;0,00000000000000000000;-0,43719480000000000000;-0,4657134;4,910441;48;2,5;0,7;22945;18;0,2421347_-0,274057_-0,06236492_-0,3708994_0,2024246_-0,419053_0,04085981_-0,6296831_-0,1842485_-0,5572675_-0,5000012_-0,6180177_-0,360863_0,4035449_-0,4657134_;5,171404_4,940687_4,636188_4,539346_4,804135_4,755981_4,594416_4,383786_4,158678_4,231093_3,915341_3,854591_3,993728_5,015291_4,910441_
1580927656708;16;11;2;16;8;startedNewTrial;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,20425600000000000000;10,10746000000000000000;25,26281000000000000000;0,29574420000000000000;0,00000000000000000000;-0,43719480000000000000;-0,4657134;4,910441;48;2,5;0,7;22945;18;0,2421347_-0,274057_-0,06236492_-0,3708994_0,2024246_-0,419053_0,04085981_-0,6296831_-0,1842485_-0,5572675_-0,5000012_-0,6180177_-0,360863_0,4035449_-0,4657134_;5,171404_4,940687_4,636188_4,539346_4,804135_4,755981_4,594416_4,383786_4,158678_4,231093_3,915341_3,854591_3,993728_5,015291_4,910441_
1580927656710;16;11;2;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,20425600000000000000;10,10746000000000000000;25,26281000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,4657134;0;48;2,5;0,15;22945;0;;
1580927660093;16;11;2;0;0;goalCirclePressed;4;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,41475800000000000000;10,20953000000000000000;25,57900000000000000000;0,08524227000000000000;0,00000000000000000000;-0,12099650000000000000;NaN;NaN;48;2,5;0,15;22945;4;;
1580927660094;16;11;2;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-2,41475800000000000000;10,20953000000000000000;25,57900000000000000000;0,08524227000000000000;0,00000000000000000000;-0,12099650000000000000;NaN;NaN;48;2,5;0,15;22945;4;;
1580927662727;16;11;2;1;8;goalCirclePressed;3;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-3,05951700000000000000;10,22095000000000000000;20,90032000000000000000;0,06916043000000000000;0,00000000000000000000;-0,13424520000000000000;-0,1407388;NaN;48;2,5;0,15;22945;7;;
1580927662730;16;11;2;2;1;displayedCircles;0;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,05951700000000000000;10,22095000000000000000;20,90032000000000000000;0,06916043000000000000;0,00000000000000000000;-0,13424520000000000000;-0,1407388;NaN;48;2,5;0,15;22945;7;;
1580927665911;16;11;2;2;1;goalCirclePressed;1;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-1,63122700000000000000;10,22123000000000000000;25,54642000000000000000;-0,16070900000000000000;0,00000000000000000000;-0,00308112300000000000;0,01373472;4,845605;48;2,5;0,15;22945;8;0,01373472_;
1580927665913;16;11;2;3;9;displayedCircles;0;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-1,63122700000000000000;10,22123000000000000000;25,54642000000000000000;-0,16070900000000000000;0,00000000000000000000;-0,00308112300000000000;0,01373472;4,845605;48;2,5;0,15;22945;8;0,01373472_;
1580927667745;16;11;2;3;9;goalCirclePressed;1;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-4,12707700000000000000;10,21830000000000000000;21,14129000000000000000;0,10625220000000000000;0,00000000000000000000;0,12190410000000000000;0,1101303;5,096475;48;2,5;0,15;22945;9;0,01373472_0,1101303_;5,096475_
1580927667747;16;11;2;4;2;displayedCircles;0;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-4,12707700000000000000;10,21830000000000000000;21,14129000000000000000;0,10625220000000000000;0,00000000000000000000;0,12190410000000000000;0,1101303;5,096475;48;2,5;0,15;22945;9;0,01373472_0,1101303_;5,096475_
1580927670188;16;11;2;4;2;goalCirclePressed;2;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-0,77068550000000000000;10,21869000000000000000;24,78227000000000000000;-0,01871534000000000000;0,00000000000000000000;-0,15612670000000000000;-0,1533153;4,929426;48;2,5;0,15;22945;11;0,01373472_0,1101303_-0,1533153_;5,096475_4,929426_
1580927670191;16;11;2;5;10;displayedCircles;0;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,77068550000000000000;10,21869000000000000000;24,78227000000000000000;-0,01871534000000000000;0,00000000000000000000;-0,15612670000000000000;-0,1533153;4,929426;48;2,5;0,15;22945;11;0,01373472_0,1101303_-0,1533153_;5,096475_4,929426_
1580927673048;16;11;2;5;10;goalCirclePressed;3;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-4,78987200000000000000;10,20915000000000000000;21,93777000000000000000;0,05181107000000000000;0,00000000000000000000;0,11420310000000000000;0,1081618;4,927457;48;2,5;0,15;22945;14;0,01373472_0,1101303_-0,1533153_0,1081618_;5,096475_4,929426_4,927457_
1580927673050;16;11;2;6;3;displayedCircles;0;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,78987200000000000000;10,20915000000000000000;21,93777000000000000000;0,05181107000000000000;0,00000000000000000000;0,11420310000000000000;0,1081618;4,927457;48;2,5;0,15;22945;14;0,01373472_0,1101303_-0,1533153_0,1081618_;5,096475_4,929426_4,927457_
1580927676187;16;11;2;6;3;goalCirclePressed;3;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-0,03727797000000000000;10,19341000000000000000;24,09079000000000000000;-0,08617099000000000000;0,00000000000000000000;0,11745770000000000000;0,1258218;5,206594;48;2,5;0,15;22945;17;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_;5,096475_4,929426_4,927457_5,206594_
1580927676189;16;11;2;7;11;displayedCircles;0;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,03727797000000000000;10,19341000000000000000;24,09079000000000000000;-0,08617099000000000000;0,00000000000000000000;0,11745770000000000000;0,1258218;5,206594;48;2,5;0,15;22945;17;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_;5,096475_4,929426_4,927457_5,206594_
1580927677931;16;11;2;7;11;goalCirclePressed;3;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-5,06626300000000000000;10,21368000000000000000;22,83094000000000000000;-0,09878848000000000000;0,00000000000000000000;0,09078195000000000000;0,1006108;5,199042;48;2,5;0,15;22945;20;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_;5,096475_4,929426_4,927457_5,206594_5,199042_
1580927677933;16;11;2;8;4;displayedCircles;0;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-5,06626300000000000000;10,21368000000000000000;22,83094000000000000000;-0,09878848000000000000;0,00000000000000000000;0,09078195000000000000;0,1006108;5,199042;48;2,5;0,15;22945;20;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_;5,096475_4,929426_4,927457_5,206594_5,199042_
1580927679348;16;11;2;8;4;goalCirclePressed;1;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-0,14596050000000000000;10,21687000000000000000;22,86486000000000000000;0,08724310000000000000;0,00000000000000000000;-0,12382410000000000000;-0,1322653;4,940955;48;2,5;0,15;22945;21;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_
1580927679350;16;11;2;9;12;displayedCircles;0;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,14596050000000000000;10,21687000000000000000;22,86486000000000000000;0,08724310000000000000;0,00000000000000000000;-0,12382410000000000000;-0,1322653;4,940955;48;2,5;0,15;22945;21;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_
1580927681147;16;11;2;9;12;goalCirclePressed;0;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-4,86938700000000000000;10,33979000000000000000;23,84327000000000000000;-0,12040020000000000000;0,00000000000000000000;-0,04779924000000000000;-0,03495196;4,805392;48;2,5;0,15;22945;21;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_
1580927681150;16;11;2;10;5;displayedCircles;0;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,86938700000000000000;10,33979000000000000000;23,84327000000000000000;-0,12040020000000000000;0,00000000000000000000;-0,04779924000000000000;-0,03495196;4,805392;48;2,5;0,15;22945;21;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_
1580927682767;16;11;2;10;5;goalCirclePressed;0;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-0,27640980000000000000;10,13211000000000000000;21,90389000000000000000;0,01066749000000000000;0,00000000000000000000;0,07373986000000000000;0,07222094;5,009878;48;2,5;0,15;22945;21;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_0,07222094_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_5,009878_
1580927682769;16;11;2;11;13;displayedCircles;0;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-0,27640980000000000000;10,13211000000000000000;21,90389000000000000000;0,01066749000000000000;0,00000000000000000000;0,07373986000000000000;0,07222094;5,009878;48;2,5;0,15;22945;21;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_0,07222094_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_5,009878_
1580927684666;16;11;2;11;13;goalCirclePressed;1;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-4,38780600000000000000;10,13516000000000000000;24,87521000000000000000;-0,01826320000000000000;0,00000000000000000000;0,02384929000000000000;0,02562789;5,070458;48;2,5;0,15;22945;22;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_0,07222094_0,02562789_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_5,009878_5,070458_
1580927684669;16;11;2;12;6;displayedCircles;0;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-4,38780600000000000000;10,13516000000000000000;24,87521000000000000000;-0,01826320000000000000;0,00000000000000000000;0,02384929000000000000;0,02562789;5,070458;48;2,5;0,15;22945;22;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_0,07222094_0,02562789_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_5,009878_5,070458_
1580927686787;16;11;2;12;6;goalCirclePressed;3;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-1,12374500000000000000;10,20808000000000000000;21,25797000000000000000;0,02808584000000000000;0,00000000000000000000;-0,11991800000000000000;-0,1221969;4,876041;48;2,5;0,15;22945;25;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_0,07222094_0,02562789_-0,1221969_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_5,009878_5,070458_4,876041_
1580927686789;16;11;2;13;14;displayedCircles;0;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,12374500000000000000;10,20808000000000000000;21,25797000000000000000;0,02808584000000000000;0,00000000000000000000;-0,11991800000000000000;-0,1221969;4,876041;48;2,5;0,15;22945;25;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_0,07222094_0,02562789_-0,1221969_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_5,009878_5,070458_4,876041_
1580927688630;16;11;2;13;14;goalCirclePressed;1;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-3,62851300000000000000;10,19689000000000000000;25,40364000000000000000;-0,13464730000000000000;0,00000000000000000000;-0,02786630000000000000;-0,01363929;4,836773;48;2,5;0,15;22945;26;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_0,07222094_0,02562789_-0,1221969_-0,01363929_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_5,009878_5,070458_4,876041_4,836773_
1580927688633;16;11;2;14;7;displayedCircles;0;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-3,62851300000000000000;10,19689000000000000000;25,40364000000000000000;-0,13464730000000000000;0,00000000000000000000;-0,02786630000000000000;-0,01363929;4,836773;48;2,5;0,15;22945;26;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_0,07222094_0,02562789_-0,1221969_-0,01363929_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_5,009878_5,070458_4,876041_4,836773_
1580927691110;16;11;2;14;7;goalCirclePressed;2;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-1,89552800000000000000;10,20221000000000000000;20,87757000000000000000;-0,10840340000000000000;0,00000000000000000000;-0,10264870000000000000;-0,09075526;4,868215;48;2,5;0,15;22945;28;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_0,07222094_0,02562789_-0,1221969_-0,01363929_-0,09075526_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_5,009878_5,070458_4,876041_4,836773_4,868215_
1580927691113;16;11;2;15;0;displayedCircles;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-1,89552800000000000000;10,20221000000000000000;20,87757000000000000000;-0,10840340000000000000;0,00000000000000000000;-0,10264870000000000000;-0,09075526;4,868215;48;2,5;0,15;22945;28;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_0,07222094_0,02562789_-0,1221969_-0,01363929_-0,09075526_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_5,009878_5,070458_4,876041_4,836773_4,868215_
1580927692684;16;11;2;15;0;goalCirclePressed;2;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,54779300000000000000;10,21217000000000000000;25,55379000000000000000;-0,04779267000000000000;0,00000000000000000000;-0,14621540000000000000;-0,1404187;4,741436;48;2,5;0,15;22945;30;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_0,07222094_0,02562789_-0,1221969_-0,01363929_-0,09075526_-0,1404187_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_5,009878_5,070458_4,876041_4,836773_4,868215_4,741436_
1580927692686;16;11;2;16;8;endedTrial;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,54779300000000000000;10,21217000000000000000;25,55379000000000000000;-0,04779267000000000000;0,00000000000000000000;-0,14621540000000000000;-0,1404187;4,741436;48;2,5;0,15;35977;30;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_0,07222094_0,02562789_-0,1221969_-0,01363929_-0,09075526_-0,1404187_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_5,009878_5,070458_4,876041_4,836773_4,868215_4,741436_
1580927692691;16;12;7;16;8;displayPause;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,54779300000000000000;10,21217000000000000000;25,55379000000000000000;-0,04779267000000000000;0,00000000000000000000;-0,14621540000000000000;-0,1404187;4,741436;48;2,5;0,15;35977;30;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_0,07222094_0,02562789_-0,1221969_-0,01363929_-0,09075526_-0,1404187_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_5,009878_5,070458_4,876041_4,836773_4,868215_4,741436_
1580927695130;16;12;7;16;8;startedNewTrial;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,54779300000000000000;10,21217000000000000000;25,55379000000000000000;-0,04779267000000000000;0,00000000000000000000;-0,14621540000000000000;-0,1404187;4,741436;48;2,5;0,15;35977;30;0,01373472_0,1101303_-0,1533153_0,1081618_0,1258218_0,1006108_-0,1322653_-0,03495196_0,07222094_0,02562789_-0,1221969_-0,01363929_-0,09075526_-0,1404187_;5,096475_4,929426_4,927457_5,206594_5,199042_4,940955_4,805392_5,009878_5,070458_4,876041_4,836773_4,868215_4,741436_
1580927695132;16;12;7;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,54779300000000000000;10,21217000000000000000;25,55379000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,1404187;0;48;1,5;0,7;35977;0;;
1580927696449;16;12;7;0;0;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,67756500000000000000;10,20172000000000000000;24,46449000000000000000;-0,17756530000000000000;0,00000000000000000000;-0,23550610000000000000;0,235506;1,095087;48;1,5;0,7;35977;0;;
1580927696451;16;12;7;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,67756500000000000000;10,20172000000000000000;24,46449000000000000000;-0,17756530000000000000;0,00000000000000000000;-0,23550610000000000000;0,235506;1,095087;48;1,5;0,7;35977;0;;
