Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1580747844068;11;13;8;14;7;displayedCircles;0;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-3,14162400000000000000;10,21437000000000000000;25,45817000000000000000;0,33232680000000000000;0,00000000000000000000;-0,17608890000000000000;-0,2098618;4,108402;36;2,5;0,7;18085;15;-0,6917344_0,1340273_-0,5200616_0,08250445_0,05791634_-0,3415795_-0,2764032_-0,2619232_-0,6724527_-0,6028795_-0,6826017_-0,654345_-0,2098618_;4,099769_4,414903_4,586576_4,535053_5,11303_4,688947_4,354627_4,434283_4,038233_3,697277_3,687128_3,635663_4,108402_
1580747846893;11;13;8;14;7;goalCirclePressed;5;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,44218700000000000000;10,20621000000000000000;21,26999000000000000000;0,34472270000000000000;0,00000000000000000000;-0,60014250000000000000;-0,632888;4,12986;36;2,5;0,7;18085;20;-0,6917344_0,1340273_-0,5200616_0,08250445_0,05791634_-0,3415795_-0,2764032_-0,2619232_-0,6724527_-0,6028795_-0,6826017_-0,654345_-0,2098618_-0,632888_;4,099769_4,414903_4,586576_4,535053_5,11303_4,688947_4,354627_4,434283_4,038233_3,697277_3,687128_3,635663_4,108402_4,12986_
1580747846895;11;13;8;15;0;displayedCircles;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,44218700000000000000;10,20621000000000000000;21,26999000000000000000;0,34472270000000000000;0,00000000000000000000;-0,60014250000000000000;-0,632888;4,12986;36;2,5;0,7;18085;20;-0,6917344_0,1340273_-0,5200616_0,08250445_0,05791634_-0,3415795_-0,2764032_-0,2619232_-0,6724527_-0,6028795_-0,6826017_-0,654345_-0,2098618_-0,632888_;4,099769_4,414903_4,586576_4,535053_5,11303_4,688947_4,354627_4,434283_4,038233_3,697277_3,687128_3,635663_4,108402_4,12986_
1580747848132;11;13;8;15;0;goalCirclePressed;1;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,69010100000000000000;10,18850000000000000000;25,91048000000000000000;-0,19010070000000000000;0,00000000000000000000;0,21048160000000000000;0,2291997;4,568922;36;2,5;0,7;18085;21;-0,6917344_0,1340273_-0,5200616_0,08250445_0,05791634_-0,3415795_-0,2764032_-0,2619232_-0,6724527_-0,6028795_-0,6826017_-0,654345_-0,2098618_-0,632888_0,2291997_;4,099769_4,414903_4,586576_4,535053_5,11303_4,688947_4,354627_4,434283_4,038233_3,697277_3,687128_3,635663_4,108402_4,12986_4,568922_
1580747848134;11;13;8;16;8;endedTrial;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,69010100000000000000;10,18850000000000000000;25,91048000000000000000;-0,19010070000000000000;0,00000000000000000000;0,21048160000000000000;0,2291997;4,568922;36;2,5;0,7;16310;21;-0,6917344_0,1340273_-0,5200616_0,08250445_0,05791634_-0,3415795_-0,2764032_-0,2619232_-0,6724527_-0,6028795_-0,6826017_-0,654345_-0,2098618_-0,632888_0,2291997_;4,099769_4,414903_4,586576_4,535053_5,11303_4,688947_4,354627_4,434283_4,038233_3,697277_3,687128_3,635663_4,108402_4,12986_4,568922_
1580747848135;11;14;7;16;8;displayPause;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,69010100000000000000;10,18850000000000000000;25,91048000000000000000;-0,19010070000000000000;0,00000000000000000000;0,21048160000000000000;0,2291997;4,568922;36;2,5;0,7;16310;21;-0,6917344_0,1340273_-0,5200616_0,08250445_0,05791634_-0,3415795_-0,2764032_-0,2619232_-0,6724527_-0,6028795_-0,6826017_-0,654345_-0,2098618_-0,632888_0,2291997_;4,099769_4,414903_4,586576_4,535053_5,11303_4,688947_4,354627_4,434283_4,038233_3,697277_3,687128_3,635663_4,108402_4,12986_4,568922_
1580747849428;11;14;7;16;8;startedNewTrial;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,69010100000000000000;10,18850000000000000000;25,91048000000000000000;-0,19010070000000000000;0,00000000000000000000;0,21048160000000000000;0,2291997;4,568922;36;2,5;0,7;16310;21;-0,6917344_0,1340273_-0,5200616_0,08250445_0,05791634_-0,3415795_-0,2764032_-0,2619232_-0,6724527_-0,6028795_-0,6826017_-0,654345_-0,2098618_-0,632888_0,2291997_;4,099769_4,414903_4,586576_4,535053_5,11303_4,688947_4,354627_4,434283_4,038233_3,697277_3,687128_3,635663_4,108402_4,12986_4,568922_
1580747849429;11;14;7;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,69010100000000000000;10,18850000000000000000;25,91048000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,2291997;0;36;1,5;0,7;16310;0;;
1580747850288;11;14;7;0;0;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,45886700000000000000;10,22419000000000000000;24,73940000000000000000;0,04113293000000000000;0,00000000000000000000;0,03940010000000000000;-0,0394001;1,1898;36;1,5;0,7;16310;0;;
1580747850291;11;14;7;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,45886700000000000000;10,22419000000000000000;24,73940000000000000000;0,04113293000000000000;0,00000000000000000000;0,03940010000000000000;-0,0394001;1,1898;36;1,5;0,7;16310;0;;
1580747850969;11;14;7;1;8;goalCirclePressed;1;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,81139700000000000000;10,19615000000000000000;22,42498000000000000000;0,14345600000000000000;0,00000000000000000000;-0,67716940000000000000;-0,6884552;2,255711;36;1,5;0,7;16310;1;-0,6884552_;2,255711_
1580747850971;11;14;7;2;1;displayedCircles;0;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-2,81139700000000000000;10,19615000000000000000;22,42498000000000000000;0,14345600000000000000;0,00000000000000000000;-0,67716940000000000000;-0,6884552;2,255711;36;1,5;0,7;16310;1;-0,6884552_;2,255711_
1580747852869;11;14;7;2;1;goalCirclePressed;1;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-1,88801400000000000000;10,18137000000000000000;24,75286000000000000000;-0,07252592000000000000;0,00000000000000000000;0,16752110000000000000;0,1741845;2,469295;36;1,5;0,7;16310;2;-0,6884552_0,1741845_;2,255711_2,469295_
1580747852872;11;14;7;3;9;displayedCircles;0;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,88801400000000000000;10,18137000000000000000;24,75286000000000000000;-0,07252592000000000000;0,00000000000000000000;0,16752110000000000000;0,1741845;2,469295;36;1,5;0,7;16310;2;-0,6884552_0,1741845_;2,255711_2,469295_
1580747853426;11;14;7;3;9;goalCirclePressed;0;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-3,21681000000000000000;10,17242000000000000000;22,64599000000000000000;0,25427260000000000000;0,00000000000000000000;-0,63046590000000000000;-0,6535907;2,504159;36;1,5;0,7;16310;2;-0,6884552_0,1741845_-0,6535907_;2,255711_2,469295_2,504159_
1580747853429;11;14;7;4;2;displayedCircles;0;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,21681000000000000000;10,17242000000000000000;22,64599000000000000000;0,25427260000000000000;0,00000000000000000000;-0,63046590000000000000;-0,6535907;2,504159;36;1,5;0,7;16310;2;-0,6884552_0,1741845_-0,6535907_;2,255711_2,469295_2,504159_
1580747854030;11;14;7;4;2;goalCirclePressed;1;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-1,82866900000000000000;10,20917000000000000000;24,02203000000000000000;-0,16167500000000000000;0,00000000000000000000;-0,45106160000000000000;-0,4316911;1,898285;36;1,5;0,7;16310;3;-0,6884552_0,1741845_-0,6535907_-0,4316911_;2,255711_2,469295_2,504159_1,898285_
1580747854033;11;14;7;5;10;displayedCircles;0;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,82866900000000000000;10,20917000000000000000;24,02203000000000000000;-0,16167500000000000000;0,00000000000000000000;-0,45106160000000000000;-0,4316911;1,898285;36;1,5;0,7;16310;3;-0,6884552_0,1741845_-0,6535907_-0,4316911_;2,255711_2,469295_2,504159_1,898285_
1580747854565;11;14;7;5;10;goalCirclePressed;0;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-3,29282000000000000000;10,22076000000000000000;22,93390000000000000000;0,16596070000000000000;0,00000000000000000000;-0,68034790000000000000;-0,6939685;1,857906;36;1,5;0,7;16310;3;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_;2,255711_2,469295_2,504159_1,898285_1,857906_
1580747854568;11;14;7;6;3;displayedCircles;0;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,29282000000000000000;10,22076000000000000000;22,93390000000000000000;0,16596070000000000000;0,00000000000000000000;-0,68034790000000000000;-0,6939685;1,857906;36;1,5;0,7;16310;3;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_;2,255711_2,469295_2,504159_1,898285_1,857906_
1580747855190;11;14;7;6;3;goalCirclePressed;0;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-1,16251900000000000000;10,22101000000000000000;24,01415000000000000000;-0,36099440000000000000;0,00000000000000000000;0,02360462000000000000;0,06120954;2,350807;36;1,5;0,7;16310;3;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_
1580747855193;11;14;7;7;11;displayedCircles;0;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,16251900000000000000;10,22101000000000000000;24,01415000000000000000;-0,36099440000000000000;0,00000000000000000000;0,02360462000000000000;0,06120954;2,350807;36;1,5;0,7;16310;3;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_
1580747856631;11;14;7;7;11;goalCirclePressed;1;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-3,31027500000000000000;10,21193000000000000000;22,86174000000000000000;-0,25171180000000000000;0,00000000000000000000;-0,65880630000000000000;-0,6288861;2,415889;36;1,5;0,7;16310;4;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_
1580747856634;11;14;7;8;4;displayedCircles;0;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,31027500000000000000;10,21193000000000000000;22,86174000000000000000;-0,25171180000000000000;0,00000000000000000000;-0,65880630000000000000;-0,6288861;2,415889;36;1,5;0,7;16310;4;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_
1580747857347;11;14;7;8;4;goalCirclePressed;2;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-1,64689400000000000000;10,22535000000000000000;22,83869000000000000000;0,27015700000000000000;0,00000000000000000000;-0,61380050000000000000;-0,638677;1,716003;36;1,5;0,7;16310;6;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_
1580747857349;11;14;7;9;12;displayedCircles;0;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,64689400000000000000;10,22535000000000000000;22,83869000000000000000;0,27015700000000000000;0,00000000000000000000;-0,61380050000000000000;-0,638677;1,716003;36;1,5;0,7;16310;6;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_
1580747858888;11;14;7;9;12;goalCirclePressed;2;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-4,15676000000000000000;10,22963000000000000000;23,53275000000000000000;-0,19550660000000000000;0,00000000000000000000;0,17849690000000000000;0,1979548;2,542844;36;1,5;0,7;16310;8;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_
1580747858891;11;14;7;10;5;displayedCircles;0;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-4,15676000000000000000;10,22963000000000000000;23,53275000000000000000;-0,19550660000000000000;0,00000000000000000000;0,17849690000000000000;0,1979548;2,542844;36;1,5;0,7;16310;8;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_
1580747859524;11;14;7;10;5;goalCirclePressed;4;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-1,82754200000000000000;10,19486000000000000000;22,62102000000000000000;0,16518180000000000000;0,00000000000000000000;-0,62814410000000000000;-0,6419693;2,539551;36;1,5;0,7;16310;12;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_-0,6419693_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_2,539551_
1580747859527;11;14;7;11;13;displayedCircles;0;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,82754200000000000000;10,19486000000000000000;22,62102000000000000000;0,16518180000000000000;0,00000000000000000000;-0,62814410000000000000;-0,6419693;2,539551;36;1,5;0,7;16310;12;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_-0,6419693_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_2,539551_
1580747861647;11;14;7;11;13;goalCirclePressed;2;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-3,89210200000000000000;10,20340000000000000000;24,25880000000000000000;-0,14466020000000000000;0,00000000000000000000;0,24300630000000000000;0,2567962;2,598393;36;1,5;0,7;16310;14;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_-0,6419693_0,2567962_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_2,539551_2,598393_
1580747861650;11;14;7;12;6;displayedCircles;0;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,89210200000000000000;10,20340000000000000000;24,25880000000000000000;-0,14466020000000000000;0,00000000000000000000;0,24300630000000000000;0,2567962;2,598393;36;1,5;0,7;16310;14;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_-0,6419693_0,2567962_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_2,539551_2,598393_
1580747862283;11;14;7;12;6;goalCirclePressed;0;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-1,97194000000000000000;10,44799000000000000000;22,19383000000000000000;0,16420450000000000000;0,00000000000000000000;-0,37560230000000000000;-0,3907088;2,849653;36;1,5;0,7;16310;14;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_-0,6419693_0,2567962_-0,3907088_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_2,539551_2,598393_2,849653_
1580747862286;11;14;7;13;14;displayedCircles;0;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-1,97194000000000000000;10,44799000000000000000;22,19383000000000000000;0,16420450000000000000;0,00000000000000000000;-0,37560230000000000000;-0,3907088;2,849653;36;1,5;0,7;16310;14;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_-0,6419693_0,2567962_-0,3907088_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_2,539551_2,598393_2,849653_
1580747863143;11;14;7;13;14;goalCirclePressed;2;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-3,41797000000000000000;10,22908000000000000000;24,83047000000000000000;-0,17543460000000000000;0,00000000000000000000;0,36288330000000000000;0,3792333;2,97209;36;1,5;0,7;16310;16;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_-0,6419693_0,2567962_-0,3907088_0,3792333_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_2,539551_2,598393_2,849653_2,97209_
1580747863146;11;14;7;14;7;displayedCircles;0;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-3,41797000000000000000;10,22908000000000000000;24,83047000000000000000;-0,17543460000000000000;0,00000000000000000000;0,36288330000000000000;0,3792333;2,97209;36;1,5;0,7;16310;16;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_-0,6419693_0,2567962_-0,3907088_0,3792333_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_2,539551_2,598393_2,849653_2,97209_
1580747863747;11;14;7;14;7;goalCirclePressed;2;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,14063500000000000000;10,23431000000000000000;22,33855000000000000000;-0,17240580000000000000;0,00000000000000000000;-0,58265540000000000000;-0,5614424;2,801357;36;1,5;0,7;16310;18;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_-0,6419693_0,2567962_-0,3907088_0,3792333_-0,5614424_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_2,539551_2,598393_2,849653_2,97209_2,801357_
1580747863750;11;14;7;15;0;displayedCircles;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,14063500000000000000;10,23431000000000000000;22,33855000000000000000;-0,17240580000000000000;0,00000000000000000000;-0,58265540000000000000;-0,5614424;2,801357;36;1,5;0,7;16310;18;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_-0,6419693_0,2567962_-0,3907088_0,3792333_-0,5614424_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_2,539551_2,598393_2,849653_2,97209_2,801357_
1580747864375;11;14;7;15;0;goalCirclePressed;1;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,75001800000000000000;10,18553000000000000000;24,07051000000000000000;-0,25001760000000000000;0,00000000000000000000;-0,62949560000000000000;-0,5999134;1,822211;36;1,5;0,7;16310;19;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_-0,6419693_0,2567962_-0,3907088_0,3792333_-0,5614424_-0,5999134_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_2,539551_2,598393_2,849653_2,97209_2,801357_1,822211_
1580747864377;11;14;7;16;8;endedTrial;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,75001800000000000000;10,18553000000000000000;24,07051000000000000000;-0,25001760000000000000;0,00000000000000000000;-0,62949560000000000000;-0,5999134;1,822211;36;1,5;0,7;14948;19;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_-0,6419693_0,2567962_-0,3907088_0,3792333_-0,5614424_-0,5999134_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_2,539551_2,598393_2,849653_2,97209_2,801357_1,822211_
1580747864378;11;15;2;16;8;displayPause;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,75001800000000000000;10,18553000000000000000;24,07051000000000000000;-0,25001760000000000000;0,00000000000000000000;-0,62949560000000000000;-0,5999134;1,822211;36;1,5;0,7;14948;19;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_-0,6419693_0,2567962_-0,3907088_0,3792333_-0,5614424_-0,5999134_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_2,539551_2,598393_2,849653_2,97209_2,801357_1,822211_
1580747865087;11;15;2;16;8;startedNewTrial;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,75001800000000000000;10,18553000000000000000;24,07051000000000000000;-0,25001760000000000000;0,00000000000000000000;-0,62949560000000000000;-0,5999134;1,822211;36;1,5;0,7;14948;19;-0,6884552_0,1741845_-0,6535907_-0,4316911_-0,6939685_0,06120954_-0,6288861_-0,638677_0,1979548_-0,6419693_0,2567962_-0,3907088_0,3792333_-0,5614424_-0,5999134_;2,255711_2,469295_2,504159_1,898285_1,857906_2,350807_2,415889_1,716003_2,542844_2,539551_2,598393_2,849653_2,97209_2,801357_1,822211_
1580747865089;11;15;2;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,75001800000000000000;10,18553000000000000000;24,07051000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,5999134;0;36;2,5;0,15;14948;0;;
1580747866003;11;15;2;0;0;goalCirclePressed;1;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,36509500000000000000;10,14523000000000000000;25,64526000000000000000;0,13490530000000000000;0,00000000000000000000;-0,05474091000000000000;-0,05474091;0,3453457;36;2,5;0,15;14948;1;;
1580747866006;11;15;2;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-2,36509500000000000000;10,14523000000000000000;25,64526000000000000000;0,13490530000000000000;0,00000000000000000000;-0,05474091000000000000;-0,05474091;0,3453457;36;2,5;0,15;14948;1;;
1580747867567;11;15;2;1;8;goalCirclePressed;4;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-3,11775900000000000000;10,20711000000000000000;20,82794000000000000000;0,11107920000000000000;0,00000000000000000000;-0,05133218000000000000;-0,06266158;4,855207;36;2,5;0,15;14948;5;-0,06266158_;4,855207_
1580747867570;11;15;2;2;1;displayedCircles;0;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,11775900000000000000;10,20711000000000000000;20,82794000000000000000;0,11107920000000000000;0,00000000000000000000;-0,05133218000000000000;-0,06266158;4,855207;36;2,5;0,15;14948;5;-0,06266158_;4,855207_
1580747868572;11;15;2;2;1;goalCirclePressed;2;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-1,57617500000000000000;10,19883000000000000000;25,59380000000000000000;-0,12968960000000000000;0,00000000000000000000;0,06259814000000000000;0,07581191;4,98576;36;2,5;0,15;14948;7;-0,06266158_0,07581191_;4,855207_4,98576_
1580747868575;11;15;2;3;9;displayedCircles;0;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-1,57617500000000000000;10,19883000000000000000;25,59380000000000000000;-0,12968960000000000000;0,00000000000000000000;0,06259814000000000000;0,07581191;4,98576;36;2,5;0,15;14948;7;-0,06266158_0,07581191_;4,855207_4,98576_
1580747869511;11;15;2;3;9;goalCirclePressed;2;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-3,94976600000000000000;10,21665000000000000000;21,29786000000000000000;0,05483459000000000000;0,00000000000000000000;-0,10898460000000000000;-0,1141194;4,934302;36;2,5;0,15;14948;9;-0,06266158_0,07581191_-0,1141194_;4,855207_4,98576_4,934302_
1580747869514;11;15;2;4;2;displayedCircles;0;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-3,94976600000000000000;10,21665000000000000000;21,29786000000000000000;0,05483459000000000000;0,00000000000000000000;-0,10898460000000000000;-0,1141194;4,934302;36;2,5;0,15;14948;9;-0,06266158_0,07581191_-0,1141194_;4,855207_4,98576_4,934302_
1580747870327;11;15;2;4;2;goalCirclePressed;6;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-0,75615220000000000000;10,19997000000000000000;24,86926000000000000000;-0,07364274000000000000;0,00000000000000000000;-0,08711327000000000000;-0,07893832;4,779552;36;2,5;0,15;14948;15;-0,06266158_0,07581191_-0,1141194_-0,07893832_;4,855207_4,98576_4,934302_4,779552_
